1464691722 721312 16180 34023 0 5006 0 2527 750 0 0 0
1464751730 721317 16180 34023 0 5006 0 2527 750 0 0 0
1464879109 721326 16180 34023 0 5006 0 2527 750 0 0 0
1464880039 721326 16180 34023 0 5006 0 2527 750 0 0 0
1464886427 721408 16180 34023 0 5006 0 2527 750 0 0 0
1464988030 721433 16180 34023 0 5006 0 2527 750 0 0 0
1465089522 721647 16180 34023 0 5006 0 2527 750 0 0 0
1465177149 721682 16180 34023 0 5006 0 2527 750 0 0 0
1465224252 721689 16180 34023 0 5006 0 2527 750 0 0 0
1465227715 721702 16180 34023 0 5006 0 2527 750 0 0 0
1465230799 721723 16180 34023 0 5006 0 2527 750 0 0 0
1465231226 721729 16180 34023 0 5006 0 2527 750 0 0 0
1465232201 721729 16180 34023 0 5006 0 2527 750 0 0 0
1465336040 722124 16180 34023 0 5006 0 2527 750 0 0 0
1465336394 722130 16180 34023 0 5006 0 2527 750 0 0 0
1465337916 722229 16180 34023 0 5006 0 2527 750 0 0 0
1465346074 722297 16180 34023 0 5006 0 2527 750 0 0 0
1466098705 722303 16180 34023 0 5006 0 2527 750 0 0 0
1466102950 723108 16180 34023 0 5006 0 2527 750 0 0 0
1466106304 723115 16180 34023 0 5006 0 2527 750 0 0 0
1466122906 723148 16180 34023 0 5006 0 2527 750 0 0 0
1466124035 723157 16180 34023 0 5006 0 2527 750 0 0 0
1466129633 723176 16180 34023 0 5006 0 2527 750 0 0 0
1466131010 723186 16180 34023 0 5006 0 2527 750 0 0 0
1466445700 723346 16180 34023 0 5006 0 2527 750 0 0 0
1466625087 723426 16180 34023 0 5006 0 2527 750 0 0 0
1466814498 723441 16180 34023 0 5006 0 2527 750 0 0 0
1466861489 723472 16180 34023 0 5006 0 2527 750 0 0 0
1466870777 723501 16180 34023 0 5006 0 2527 750 0 0 0
1466882950 723530 16180 34023 0 5006 0 2527 750 0 0 0
1467124626 723539 16180 34023 0 5006 0 2527 750 0 0 0
1467131035 723547 16180 34023 0 5006 0 2527 750 0 0 0
1467137933 723569 16180 34023 0 5006 0 2527 750 0 0 0
1467252812 723586 16180 34023 0 5006 0 2527 750 0 0 0
1467297476 723594 16180 34023 0 5006 0 2527 750 0 0 0
1467402095 723613 16180 34023 0 5006 0 2527 750 0 0 0
1467428279 723619 16180 34023 0 5006 0 2527 750 0 0 0
1467567464 723653 16180 34023 0 5006 0 2527 750 0 0 0
1467681663 723673 16180 34023 0 5006 0 2527 750 0 0 0
1467726519 723709 16180 34023 0 5006 0 2527 750 0 0 0
1467900486 723717 16180 34023 0 5006 0 2527 750 0 0 0
1467901705 723730 16180 34023 0 5006 0 2527 750 0 0 0
1467908087 723784 16180 34023 0 5006 0 2527 750 0 0 0
1467910544 723789 16180 34023 0 5006 0 2527 750 0 0 0
1467913745 723794 16180 34023 0 5006 0 2527 750 0 0 0
1467995496 723802 16180 34023 0 5006 0 2527 750 0 0 0
1468721949 723808 16180 34023 0 5006 0 2527 750 0 0 0
1468723923 723817 16180 34023 0 5006 0 2527 750 0 0 0
1468725528 723819 16180 34023 0 5006 0 2527 750 0 0 0
1468775383 723832 16180 34023 0 5006 0 2527 750 0 0 0
1468858941 723838 16180 34023 0 5006 0 2527 750 0 0 0
1468876041 723873 16180 34023 0 5006 0 2527 750 0 0 0
1468932792 723901 16180 34023 0 5006 0 2527 750 0 0 0
1469630325 723910 16180 34023 0 5006 0 2527 750 0 0 0
1469808287 723946 16180 34023 0 5006 0 2527 750 0 0 0
1469899441 723965 16180 34023 0 5006 0 2527 750 0 0 0
1470095126 724142 16180 34023 0 5006 0 2527 750 0 0 0
1470149020 724254 16180 34023 0 5006 0 2527 750 0 0 0
1470249414 724288 16180 34023 0 5006 0 2527 750 0 0 0
1470518748 724389 16180 34023 0 5006 0 2527 750 0 0 0
1470679107 724400 16180 34023 0 5006 0 2527 750 0 0 0
1470702821 724572 16180 34023 0 5006 0 2527 750 0 0 0
1470749015 724577 16180 34023 0 5006 0 2527 750 0 0 0
1470932670 724584 16180 34023 0 5006 0 2527 750 0 0 0
1470933920 724602 16180 34023 0 5006 0 2527 750 0 0 0
1470937317 724705 16180 34023 0 5006 0 2527 750 0 0 0
1470959987 724717 16180 34023 0 5006 0 2527 750 0 0 0
1471015545 724740 16180 34023 0 5006 0 2527 750 0 0 0
1471016596 724746 16180 34023 0 5006 0 2527 750 0 0 0
1471018580 724853 16180 34023 0 5006 0 2527 750 0 0 0
1471090665 724860 16180 34023 0 5006 0 2527 750 0 0 0
1471095387 724935 16180 34023 0 5006 0 2527 750 0 0 0
1471110059 724990 16180 34023 0 5006 0 2527 750 0 0 0
1471177718 724999 16180 34023 0 5006 0 2527 750 0 0 0
1471179110 725005 16180 34023 0 5006 0 2527 750 0 0 0
1471188862 725011 16180 34023 0 5006 0 2527 750 0 0 0
1471191450 725032 16180 34023 0 5006 0 2527 750 0 0 0
1471195758 725076 16180 34023 0 5006 0 2527 750 0 0 0
1471208127 725080 16180 34023 0 5006 0 2527 750 0 0 0
1471525539 725094 16180 34023 0 5006 0 2527 750 0 0 0
1471526813 725163 16180 34023 0 5006 0 2527 750 0 0 0
1471567460 725173 16180 34023 0 5006 0 2527 750 0 0 0
1471811309 725173 16180 34031 0 5006 0 2527 750 0 0 0
1471811322 725173 16180 34043 0 5006 0 2527 750 0 0 0
1472127856 725240 16180 34043 0 5006 0 2527 750 0 0 0
1472217834 725302 16180 34043 0 5006 0 2527 750 0 0 0
1472229042 725321 16180 34043 0 5006 0 2527 750 0 0 0
1472391643 725340 16180 34043 0 5006 0 2527 750 0 0 0
1472476119 725345 16180 34043 0 5006 0 2527 750 0 0 0
1472479585 725364 16180 34043 0 5006 0 2527 750 0 0 0
1472488340 725369 16180 34043 0 5006 0 2527 750 0 0 0
1472522478 725490 16180 34043 0 5006 0 2527 750 0 0 0
1472561092 725522 16180 34043 0 5006 0 2527 750 0 0 0
1472563558 734631 16180 34043 0 5006 0 2527 750 0 0 0
1472582291 734645 16180 34043 0 5006 0 2527 750 0 0 0
1472595689 734666 16180 34043 0 5006 0 2527 750 0 0 0
1472601506 734715 16180 34043 0 5006 0 2527 750 0 0 0
1472658057 734717 16180 34043 0 5006 0 2527 750 0 0 0
1472664111 734719 16180 34043 0 5006 0 2527 750 0 0 0
1472675020 734815 16180 34043 0 5006 0 2527 750 0 0 0
1472838331 734827 16180 34043 0 5006 0 2527 750 0 0 0
1472924613 734840 16180 34043 0 5006 0 2527 750 0 0 0
1472928366 734860 16180 34043 0 5006 0 2527 750 0 0 0
1472930073 734860 16180 34043 0 5006 0 2527 750 0 0 0
1473027707 734893 16180 34043 0 5006 0 2527 750 0 0 0
1473034671 734983 16180 34043 0 5006 0 2527 750 0 0 0
1473077505 734988 16180 34043 0 5006 0 2527 750 0 0 0
1473168437 734998 16180 34043 0 5006 0 2527 750 0 0 0
1473217443 735016 16180 34043 0 5006 0 2527 750 0 0 0
1473256446 735040 16180 34043 0 5006 0 2527 750 0 0 0
1473293674 735052 16180 34043 0 5006 0 2527 750 0 0 0
1473299263 735098 16180 34043 0 5006 0 2527 750 0 0 0
1473339869 735115 16180 34043 0 5006 0 2527 750 0 0 0
1473364908 735122 16180 34043 0 5006 0 2527 750 0 0 0
1473438430 735144 16180 34043 0 5006 0 2527 750 0 0 0
1473440387 735153 16180 34043 0 5006 0 2527 750 0 0 0
1473466783 735210 16180 34043 0 5006 0 2527 750 0 0 0
1473510957 735228 16180 34043 0 5006 0 2527 750 0 0 0
1473522122 735234 16180 34043 0 5006 0 2527 750 0 0 0
1473638243 735262 16180 34043 0 5006 0 2527 750 0 0 0
1473705786 735398 16180 34043 0 5006 0 2527 750 0 0 0
1473717932 735425 16180 34043 0 5006 0 2527 750 0 0 0
1473801225 735611 16180 34043 0 5006 0 2527 750 0 0 0
1473900004 735617 16180 34043 0 5006 0 2527 750 0 0 0
1473944519 735650 16180 34043 0 5006 0 2527 750 0 0 0
1473947532 735656 16180 34043 0 5006 0 2527 750 0 0 0
1473961189 735719 16180 34043 0 5006 0 2527 750 0 0 0
1473963898 735732 16180 34043 0 5006 0 2527 750 0 0 0
1474050531 735973 16180 34043 0 5006 0 2527 750 0 0 0
1474216807 735978 16180 34043 0 5006 0 2527 750 0 0 0
1474411544 736150 16180 34043 0 5006 0 2527 750 0 0 0
1474462373 736184 16180 34043 0 5006 0 2527 750 0 0 0
1474481979 736265 16180 34043 0 5006 0 2527 750 0 0 0
1474484323 736499 16180 34043 0 5006 0 2527 750 0 0 0
1474490181 736508 16180 34043 0 5006 0 2527 750 0 0 0
1474642359 736989 16180 34043 0 5006 0 2527 750 0 0 0
1474748482 737229 16180 34043 0 5006 0 2527 750 0 0 0
1474752785 737325 16180 34043 0 5006 0 2527 750 0 0 0
1474825267 737336 16180 34043 0 5006 0 2527 750 0 0 0
1474837108 737346 16180 34043 0 5006 0 2527 750 0 0 0
1474845679 737423 16180 34043 0 5006 0 2527 750 0 0 0
1475012311 737433 16180 34043 0 5006 0 2527 750 0 0 0
1475013887 737455 16180 34043 0 5006 0 2527 750 0 0 0
1475339391 737481 16180 34043 0 5006 0 2527 750 0 0 0
1475350457 737482 16180 34043 0 5006 0 2527 750 0 0 0
1475353853 737519 16180 34043 0 5006 0 2527 750 0 0 0
1475887328 737932 16180 34043 0 5006 0 2527 750 0 0 0
1475931201 738040 16180 34043 0 5006 0 2527 750 0 0 0
1476052915 738174 16180 34043 0 5006 0 2527 750 0 0 0
1476062258 738196 16180 34043 0 5006 0 2527 750 0 0 0
1476137041 738212 16180 34043 0 5006 0 2527 750 0 0 0
1476157960 738475 16180 34043 0 5006 0 2527 750 0 0 0
1476192069 738504 16180 34043 0 5006 0 2527 750 0 0 0
1476320007 738518 16180 34043 0 5006 0 2527 750 0 0 0
1476342003 738573 16180 34043 0 5006 0 2527 750 0 0 0
1476342351 738581 16180 34043 0 5006 0 2527 750 0 0 0
1476363182 738679 16180 34043 0 5006 0 2527 750 0 0 0
1476393167 738688 16180 34043 0 5006 0 2527 750 0 0 0
1476394300 738699 16180 34043 0 5006 0 2527 750 0 0 0
1476570238 738799 16180 34043 0 5006 0 2527 750 0 0 0
1478033445 738806 16180 34043 0 5006 0 2527 750 0 0 0
1478472129 738814 16180 34043 0 5006 0 2527 750 0 0 0
1478526917 738833 16180 34043 0 5006 0 2527 750 0 0 0
1479079440 738931 16180 34043 0 5006 0 2527 750 0 0 0
1483237626 738945 16180 34043 0 5006 0 2527 750 0 0 0
1483302151 738949 16180 34043 0 5006 0 2527 750 0 0 0
1483308449 738958 16180 34043 0 5006 0 2527 750 0 0 0
1483981164 738975 16180 34043 0 5006 0 2527 750 0 0 0
1484195657 738982 16180 34043 0 5006 0 2527 750 0 0 0
1484197106 739013 16180 34043 0 5006 0 2527 750 0 0 0
1485101673 739071 16180 34043 0 5006 0 2527 750 0 0 0
1485103507 739076 16180 34043 0 5006 0 2527 750 0 0 0
1485226380 739350 16180 34043 0 5006 0 2527 750 0 0 0
1485286171 739375 16180 34043 0 5006 0 2527 750 0 0 0
1485297206 739375 16180 34099 0 5006 0 2527 750 0 0 0
1485364539 740243 16180 34099 0 5006 0 2527 750 0 0 0
1485399629 740467 16180 34099 0 5006 0 2527 750 0 0 0
1485403765 740657 16180 34099 0 5006 0 2527 750 0 0 0
1485525925 741092 16180 34099 0 5006 0 2527 750 0 0 0
1485528535 741120 16180 34099 0 5006 0 2527 750 0 0 0
1485530501 741150 16180 34099 0 5006 0 2527 750 0 0 0
1485795809 741330 16180 34099 0 5006 0 2527 750 0 0 0
1485889130 741452 16180 34099 0 5006 0 2527 750 0 0 0
1486052534 741599 16180 34099 0 5006 0 2527 750 0 0 0
1486063911 741611 16180 34099 0 5006 0 2527 750 0 0 0
1486247544 741616 16180 34099 0 5006 0 2527 750 0 0 0
1486341809 741623 16180 34099 0 5006 0 2527 750 0 0 0
1486404172 741632 16180 34099 0 5006 0 2527 750 0 0 0
1486423985 741635 16180 34099 0 5006 0 2527 750 0 0 0
1486426269 741645 16180 34099 0 5006 0 2527 750 0 0 0
1486489813 741653 16180 34099 0 5006 0 2527 750 0 0 0
1486584820 741671 16180 34099 0 5006 0 2527 750 0 0 0
1486791452 741684 16180 34099 0 5006 0 2527 750 0 0 0
1486927949 741703 16180 34099 0 5006 0 2527 750 0 0 0
1486942846 741714 16180 34099 0 5006 0 2527 750 0 0 0
1487020377 741773 16180 34099 0 5006 0 2527 750 0 0 0
1487026616 741782 16180 34099 0 5006 0 2527 750 0 0 0
1487068526 741790 16180 34099 0 5006 0 2527 750 0 0 0
1487070941 741842 16180 34099 0 5006 0 2527 750 0 0 0
1487072688 741848 16180 34099 0 5006 0 2527 750 0 0 0
1487186215 741849 16180 34099 0 5006 0 2527 750 0 0 0
1487196205 741858 16180 34099 0 5006 0 2527 750 0 0 0
1487268327 741879 16180 34099 0 5006 0 2527 750 0 0 0
1487384099 741886 16180 34099 0 5006 0 2527 750 0 0 0
1487390851 741922 16180 34099 0 5006 0 2527 750 0 0 0
1487440040 741933 16180 34099 0 5006 0 2527 750 0 0 0
1487610314 741977 16180 34099 0 5006 0 2527 750 0 0 0
1487614056 741989 16180 34099 0 5006 0 2527 750 0 0 0
1487615110 742042 16180 34099 0 5006 0 2527 750 0 0 0
1487615212 742068 16180 34099 0 5006 0 2527 750 0 0 0
1487616223 742156 16180 34099 0 5006 0 2527 750 0 0 0
1487696892 742188 16180 34099 0 5006 0 2527 750 0 0 0
1487729923 742195 16180 34099 0 5006 0 2527 750 0 0 0
1487784520 742215 16180 34099 0 5006 0 2527 750 0 0 0
1487796980 742330 16180 34099 0 5006 0 2527 750 0 0 0
1487823281 742343 16180 34099 0 5006 0 2527 750 0 0 0
1487858352 742353 16180 34099 0 5006 0 2527 750 0 0 0
1488122595 742373 16180 34099 0 5006 0 2527 750 0 0 0
1488167363 742381 16180 34099 0 5006 0 2527 750 0 0 0
1488231739 742392 16180 34099 0 5006 0 2527 750 0 0 0
1488330098 742431 16180 34099 0 5006 0 2527 750 0 0 0
1488340527 742439 16180 34099 0 5006 0 2527 750 0 0 0
1488349490 742459 16180 34099 0 5006 0 2527 750 0 0 0
1488583119 742474 16180 34099 0 5006 0 2527 750 0 0 0
1488674818 742478 16180 34099 0 5006 0 2527 750 0 0 0
1488739050 742483 16180 34099 0 5006 0 2527 750 0 0 0
1488811139 742491 16180 34099 0 5006 0 2527 750 0 0 0
1488814039 742500 16180 34099 0 5006 0 2527 750 0 0 0
1488815099 742517 16180 34099 0 5006 0 2527 750 0 0 0
1488906896 742521 16180 34099 0 5006 0 2527 750 0 0 0
1488993633 742535 16180 34099 0 5006 0 2527 750 0 0 0
1489020051 742570 16180 34099 0 5006 0 2527 750 0 0 0
1489155967 742596 16180 34099 0 5006 0 2527 750 0 0 0
1489178536 742611 16180 34099 0 5006 0 2527 750 0 0 0
1489370546 742616 16180 34099 0 5006 0 2527 750 0 0 0
1489446200 742632 16180 34099 0 5006 0 2527 750 0 0 0
1489803214 742645 16180 34099 0 5006 0 2527 750 0 0 0
1489805284 742669 16180 34099 0 5006 0 2527 750 0 0 0
1489805557 742669 16180 34099 0 5006 0 2527 750 0 0 0
1490024103 742674 16180 34099 0 5006 0 2527 750 0 0 0
1490222100 742678 16180 34099 0 5006 0 2527 750 0 0 0
1490275524 743396 16180 34099 0 5006 0 2527 750 0 0 0
1490287766 743419 16180 34099 0 5006 0 2527 750 0 0 0
1490358491 743419 16180 34099 0 5006 0 2527 750 0 0 0
1490371828 743462 16180 34099 0 5006 0 2527 750 0 0 0
1490483918 743475 16180 34099 0 5006 0 2527 750 0 0 0
1490491614 743504 16180 34099 0 5006 0 2527 750 0 0 0
1490579200 743511 16180 34099 0 5006 0 2527 750 0 0 0
1490660772 743515 16180 34099 0 5006 0 2527 750 0 0 0
1490719567 743523 16180 34099 0 5006 0 2527 750 0 0 0
1490734853 743571 16180 34099 0 5006 0 2527 750 0 0 0
1490819221 743582 16180 34099 0 5006 0 2527 750 0 0 0
1490995874 744677 16180 34099 0 5006 0 2527 750 0 0 0
1491018820 744696 16180 34099 0 5006 0 2527 750 0 0 0
1491061790 744707 16180 34099 0 5006 0 2527 750 0 0 0
1491160136 744757 16180 34099 0 5006 0 2527 750 0 0 0
1491162628 744762 16180 34099 0 5006 0 2527 750 0 0 0
1491162745 744790 16180 34099 0 5006 0 2527 750 0 0 0
1491164312 744811 16180 34099 0 5006 0 2527 750 0 0 0
1491168937 744833 16180 34099 0 5006 0 2527 750 0 0 0
1491258218 745142 16180 34099 0 5006 0 2527 750 0 0 0
1491617062 745146 16180 34099 0 5006 0 2527 750 0 0 0
1491669222 745152 16180 34099 0 5006 0 2527 750 0 0 0
1491755215 745166 16180 34099 0 5006 0 2527 750 0 0 0
1491958928 745172 16180 34099 0 5006 0 2527 750 0 0 0
1491961493 745249 16180 34099 0 5006 0 2527 750 0 0 0
1492005898 745260 16180 34099 0 5006 0 2527 750 0 0 0
1492131947 745270 16180 34099 0 5006 0 2527 750 0 0 0
1492134927 745287 16180 34099 0 5006 0 2527 750 0 0 0
1492176767 745299 16180 34099 0 5006 0 2527 750 0 0 0
1492219759 745310 16180 34099 0 5006 0 2527 750 0 0 0
1492535649 745318 16180 34099 0 5006 0 2527 750 0 0 0
1492887193 745396 16180 34099 0 5006 0 2527 750 0 0 0
1492890144 745402 16180 34099 0 5006 0 2527 750 0 0 0
1492890428 745432 16180 34099 0 5006 0 2527 750 0 0 0
1493227073 745453 16180 34099 0 5006 0 2527 750 0 0 0
1493228525 745458 16180 34099 0 5006 0 2527 750 0 0 0
1494603833 745479 16180 34099 0 5006 0 2527 750 0 0 0
1494686149 745499 16180 34099 0 5006 0 2527 750 0 0 0
1494688060 745527 16180 34099 0 5006 0 2527 750 0 0 0
1494779938 745539 16180 34099 0 5006 0 2527 750 0 0 0
1494781017 745592 16180 34099 0 5006 0 2527 750 0 0 0
1494872108 745600 16180 34099 0 5006 0 2527 750 0 0 0
1494873193 745604 16180 34099 0 5006 0 2527 750 0 0 0
1494873357 745607 16180 34099 0 5006 0 2527 750 0 0 0
1494875463 745613 16180 34099 0 5006 0 2527 750 0 0 0
1495472714 745620 16180 34099 0 5006 0 2527 750 0 0 0
1495551714 745630 16180 34099 0 5006 0 2527 750 0 0 0
1495554841 745648 16180 34099 0 5006 0 2527 750 0 0 0
1495987672 745737 16180 34099 0 5006 0 2527 750 0 0 0
1495999222 745753 16180 34099 0 5006 0 2527 750 0 0 0
1495999811 745757 16180 34099 0 5006 0 2527 750 0 0 0
1496000838 745769 16180 34099 0 5006 0 2527 750 0 0 0
1496002017 745784 16180 34099 0 5006 0 2527 750 0 0 0
1496079851 745855 16180 34099 0 5006 0 2527 750 0 0 0
1496081479 745863 16180 34099 0 5006 0 2527 750 0 0 0
1496147479 746002 16180 34099 0 5006 0 2527 750 0 0 0
1496150762 746012 16180 34099 0 5006 0 2527 750 0 0 0
1496152070 746026 16180 34099 0 5006 0 2527 750 0 0 0
1496154578 746041 16180 34099 0 5006 0 2527 750 0 0 0
1496240269 746050 16180 34099 0 5006 0 2527 750 0 0 0
1496409407 746065 16180 34099 0 5006 0 2527 750 0 0 0
1496682450 746076 16180 34099 0 5006 0 2527 750 0 0 0
1496683638 746142 16180 34099 0 5006 0 2527 750 0 0 0
1497027859 746147 16180 34099 0 5006 0 2527 750 0 0 0
1497114725 746191 16180 34099 0 5006 0 2527 750 0 0 0
1498770682 746191 16180 34104 0 5006 0 2527 750 0 0 0
1498831726 746192 16180 34104 0 5006 0 2527 750 0 0 0
1498833887 746198 16180 34104 0 5006 0 2527 750 0 0 0
1498836001 746203 16180 34104 0 5006 0 2527 750 0 0 0
1498838438 746215 16180 34104 0 5006 0 2527 750 0 0 0
1498977406 746215 16180 34109 0 5006 0 2527 750 0 0 0
1499444902 746221 16180 34109 0 5006 0 2527 750 0 0 0
1499461955 746221 16180 34368 0 5006 0 2527 750 0 0 0
1499701064 746274 16180 34368 0 5006 0 2527 750 0 0 0
1500564425 746284 16180 34368 0 5006 0 2527 750 0 0 0
1500572190 746310 16180 34368 0 5006 0 2527 750 0 0 0
1501959854 746528 16180 34368 0 5006 0 2527 750 0 0 0
1502128858 746627 16180 34368 0 5006 0 2527 750 0 0 0
1505653060 746627 16180 34393 0 5006 0 2527 750 0 0 0
1506801035 746627 16180 34410 0 5006 0 2527 750 0 0 0
1508963827 746627 16180 34418 0 5006 0 2527 750 0 0 0
1511449268 746636 16180 34418 0 5006 0 2527 750 0 0 0
1511456236 746643 16180 34418 0 5006 0 2527 750 0 0 0
1514313810 746653 16180 34418 0 5006 0 2527 750 0 0 0
1515449839 746653 16180 34465 0 5006 0 2527 750 0 0 0
1515449850 746653 16180 34481 0 5006 0 2527 750 0 0 0
1515449860 746653 16180 34490 0 5006 0 2527 750 0 0 0
1515522560 746685 16180 34490 0 5006 0 2527 750 0 0 0
1515679290 746691 16180 34490 0 5006 0 2527 750 0 0 0
1515680643 746701 16180 34490 0 5006 0 2527 750 0 0 0
1515682946 746732 16180 34490 0 5006 0 2527 750 0 0 0
1515688665 746738 16180 34490 0 5006 0 2527 750 0 0 0
1516031205 746740 16180 34490 0 5006 0 2527 750 0 0 0
1516039738 746787 16180 34490 0 5006 0 2527 750 0 0 0
1516642434 746815 16180 34490 0 5006 0 2527 750 0 0 0
1517582207 746819 16180 34490 0 5006 0 2527 750 0 0 0
1517583846 746825 16180 34490 0 5006 0 2527 750 0 0 0
1517586634 746837 16180 34490 0 5006 0 2527 750 0 0 0
1517844453 746979 16180 34490 0 5006 0 2527 750 0 0 0
1517850049 747052 16180 34490 0 5006 0 2527 750 0 0 0
1518201119 747227 16180 34490 0 5006 0 2527 750 0 0 0
1518284964 747235 16180 34490 0 5006 0 2527 750 0 0 0
1518288079 747250 16180 34490 0 5006 0 2527 750 0 0 0
1518290680 747261 16180 34490 0 5006 0 2527 750 0 0 0
1518446952 747295 16180 34490 0 5006 0 2527 750 0 0 0
1518450073 747304 16180 34490 0 5006 0 2527 750 0 0 0
1518453680 747330 16180 34490 0 5006 0 2527 750 0 0 0
1518879011 747334 16180 34490 0 5006 0 2527 750 0 0 0
1518883105 747343 16180 34490 0 5006 0 2527 750 0 0 0
1519148337 747347 16180 34490 0 5006 0 2527 750 0 0 0
1519151558 747368 16180 34490 0 5006 0 2527 750 0 0 0
1519154752 747441 16180 34490 0 5006 0 2527 750 0 0 0
1519239137 747441 16180 34490 0 5006 0 2527 750 0 0 0
1519242665 747451 16180 34490 0 5006 0 2527 750 0 0 0
1519243928 747462 16180 34490 0 5006 0 2527 750 0 0 0
1519245906 747471 16180 34490 0 5006 0 2527 750 0 0 0
1519247782 747487 16180 34490 0 5006 0 2527 750 0 0 0
1519495088 747509 16180 34490 0 5006 0 2527 750 0 0 0
1519496856 747557 16180 34490 0 5006 0 2527 750 0 0 0
1519498513 747571 16180 34490 0 5006 0 2527 750 0 0 0
1519566488 747574 16180 34490 0 5006 0 2527 750 0 0 0
1519568360 747585 16180 34490 0 5006 0 2527 750 0 0 0
1519577773 747590 16180 34490 0 5006 0 2527 750 0 0 0
1519579906 747599 16180 34490 0 5006 0 2527 750 0 0 0
1519639983 747607 16180 34490 0 5006 0 2527 750 0 0 0
1519646952 747613 16180 34490 0 5006 0 2527 750 0 0 0
1519654070 747616 16180 34490 0 5006 0 2527 750 0 0 0
1519657857 747625 16180 34490 0 5006 0 2527 750 0 0 0
1519758317 747631 16180 34490 0 5006 0 2527 750 0 0 0
1520244868 747761 16180 34490 0 5006 0 2527 750 0 0 0
1520266856 747776 16180 34490 0 5006 0 2527 750 0 0 0
1520594865 747801 16180 34490 0 5006 0 2527 750 0 0 0
1520601349 747892 16180 34490 0 5006 0 2527 750 0 0 0
1520777876 747926 16180 34490 0 5006 0 2527 750 0 0 0
1520779660 747941 16180 34490 0 5006 0 2527 750 0 0 0
1520781528 747957 16180 34490 0 5006 0 2527 750 0 0 0
1520865023 747959 16180 34490 0 5006 0 2527 750 0 0 0
1521031908 748140 16180 34490 0 5006 0 2527 750 0 0 0
1521216207 748157 16180 34490 0 5006 0 2527 750 0 0 0
1521393137 748170 16180 34490 0 5006 0 2527 750 0 0 0
1521396169 748170 16180 34498 0 5006 0 2527 750 0 0 0
1521461472 748230 16180 34498 0 5006 0 2527 750 0 0 0
1521571616 748240 16180 34498 0 5006 0 2527 750 0 0 0
1521573230 748240 16180 34498 0 5006 0 2527 750 0 0 0
1521824356 748253 16180 34498 0 5006 0 2527 750 0 0 0
1521826258 748270 16180 34498 0 5006 0 2527 750 0 0 0
1521898735 748305 16180 34498 0 5006 0 2527 750 0 0 0
1521900759 748566 16180 34498 0 5006 0 2527 750 0 0 0
1521956073 748566 16180 34498 17 5006 0 2527 750 0 0 0
1521985684 748575 16180 34498 17 5006 0 2527 750 0 0 0
1521989058 748702 16180 34498 17 5006 0 2527 750 0 0 0
1521991582 748702 16180 34506 17 5006 0 2527 750 0 0 0
1522057194 748723 16180 34506 17 5006 0 2527 750 0 0 0
1522063396 748723 16180 34506 79 5006 0 2527 750 0 0 0
1522132580 748723 16180 34506 91 5006 0 2527 750 0 0 0
1522324356 748762 16180 34506 91 5006 0 2527 750 0 0 0
1522328148 748762 16180 34506 105 5006 0 2527 750 0 0 0
1522328487 748762 16180 34506 112 5006 0 2527 750 0 0 0
1522340883 748865 16180 34506 112 5006 0 2527 750 0 0 0
1522760890 748878 16180 34506 112 5006 0 2527 750 0 0 0
1522762669 748902 16180 34506 112 5006 0 2527 750 0 0 0
1522764781 748909 16180 34506 112 5006 0 2527 750 0 0 0
1522767428 748945 16180 34506 112 5006 0 2527 750 0 0 0
1522771790 749215 16180 34506 112 5006 0 2527 750 0 0 0
1522803371 749215 16180 34506 154 5006 0 2527 750 0 0 0
1522850669 749231 16180 34506 154 5006 0 2527 750 0 0 0
1522853059 749254 16180 34506 154 5006 0 2527 750 0 0 0
1522855687 749266 16180 34506 154 5006 0 2527 750 0 0 0
1522954913 749294 16180 34506 154 5006 0 2527 750 0 0 0
1523561756 749294 16180 34549 154 5006 0 2527 750 0 0 0
1524081821 749332 16180 34549 154 5006 0 2527 750 0 0 0
1524533262 749332 16180 34549 339 5006 0 2527 750 0 0 0
1524559105 749332 16180 34549 366 5006 0 2527 750 0 0 0
1524559927 749332 16180 34549 410 5006 0 2527 750 0 0 0
1524619090 749332 16180 34549 449 5006 0 2527 750 0 0 0
1524619230 749332 16180 34549 468 5006 0 2527 750 0 0 0
1524620278 749332 16180 34549 486 5006 0 2527 750 0 0 0
1524620571 749332 16180 34549 500 5006 0 2527 750 0 0 0
1524622544 749332 16180 34549 628 5006 0 2527 750 0 0 0
1524623209 749332 16180 34549 760 5006 0 2527 750 0 0 0
1524759783 749337 16180 34549 760 5006 0 2527 750 0 0 0
1524763346 749347 16180 34549 760 5006 0 2527 750 0 0 0
1524854233 749354 16180 34549 760 5006 0 2527 750 0 0 0
1525456433 749405 16180 34549 760 5006 0 2527 750 0 0 0
1525687485 749525 16180 34549 760 5006 0 2527 750 0 0 0
1525687642 749525 16180 34549 760 5006 0 2527 750 0 0 0
1525690841 749538 16180 34549 760 5006 0 2527 750 0 0 0
1526046957 749545 16180 34549 760 5006 0 2527 750 0 0 0
1526048889 749583 16180 34549 760 5006 0 2527 750 0 0 0
1526058264 749600 16180 34549 760 5006 0 2527 750 0 0 0
1526132980 750364 16180 34549 760 5006 0 2527 750 0 0 0
1526136295 750388 16180 34549 760 5006 0 2527 750 0 0 0
1526400660 750441 16180 34549 760 5006 0 2527 750 0 0 0
1526402909 750466 16180 34549 760 5006 0 2527 750 0 0 0
1526569774 750477 16180 34549 760 5006 0 2527 750 0 0 0
1526572085 750516 16180 34549 760 5006 0 2527 750 0 0 0
